Mode	X(mm)	Y(mm)	Z(mm)	Pmod	tParam
0	415.4017979890673	2.649351434875543	101.084	1.0	0.014939382272430099
0	415.38359801067713	2.1574473690840383	101.084	1.0	0.030585409413716257
0	415.3699291596557	1.7613647367169856	101.084	1.0	0.024339701729582428
0	415.35773498979887	1.418898062064598	101.084	1.0	0.020609983376008823
0	415.3445618141108	1.0226666414189836	101.084	1.0	0.023358008154594448
0	415.3327482087286	0.6894893847462432	101.084	1.0	0.02063247723078664
0	415.3198690188967	0.323536612761812	101.084	1.0	0.022344115199795567
0	415.3086688931624	0.0066064659818976905	101.084	1.0	0.019326279527175347
0	415.29548034000754	-0.3736873343863235	101.084	1.0	0.02374721704766041
0	415.28321022042905	-0.7348932677639503	101.084	1.0	0.020973799547752688
0	415.2692727277998	-1.1262299814883376	101.084	1.0	0.022880109895761943
0	415.258496256534	-1.4429768929975562	101.084	1.0	0.019378138094233756
0	415.2455285624464	-1.8230090495340854	101.084	1.0	0.022607275851350823
0	415.2339189258766	-2.125553117630675	101.084	1.0	0.021148714892910286
0	415.2215136076304	-2.509215762608872	101.084	1.0	0.02153494650933525
0	415.21042070129135	-2.8313656799574694	101.084	1.0	0.0247541151119256
0	415.20179717176563	-3.070895443959243	101.084	1.0	0.016488085116007398
0	415.1961082050053	-3.279432669608384	101.084	1.0	0.009477939868982377
0	415.195886403168	-3.2890058310740358	101.084	1.0	0.0006387430645181456
0	415.1957412265972	-3.28904609801877	101.084	1.0	9.36360811740112e-6
0	415.1956028080904	-3.289084490510949	101.084	1.0	9.36339408934953e-6
0	415.19545207348557	-3.2891262990615227	101.084	1.0	9.36355994671999e-6
0	415.19530269229807	-3.2891677322210637	101.084	1.0	9.363137063446291e-6
0	415.1951531938144	-3.2892091979144946	101.084	1.0	9.36374708961762e-6
0	415.1949971989273	-3.2892524654848803	101.084	1.0	9.363333058140815e-6
0	415.19484299957395	-3.2892952350364966	101.084	1.0	9.36311435630771e-6
0	415.1946938980927	-3.2893365906152243	101.084	1.0	9.363673739487535e-6
0	415.19456302263217	-3.28937289092805	101.084	1.0	9.363325123933979e-6
0	415.1944168806236	-3.2894134256517207	101.084	1.0	9.36357800922542e-6
0	415.19426896112685	-3.289454453388947	101.084	1.0	9.363477782619125e-6
0	415.1728192626728	-3.2936284587869364	101.084	1.0	0.0013326856240673624
0	414.98532120348375	-3.335919538274605	101.084	1.0	0.011323075595934
0	414.7670527097485	-3.3994043687834736	101.084	1.0	0.012858367258723243
0	414.7012166190022	-3.419166420465857	101.084	1.0	0.00454222399408902
0	414.69700979538436	-3.4218161582516893	101.084	1.0	0.00030049867666024716
0	414.6970440813129	-3.420831881253089	101.084	1.0	0.000059844130960274544
0	414.6970794963564	-3.419815189736732	101.084	1.0	0.00005984095741741553
0	414.69711343021777	-3.4188410198479118	101.084	1.0	0.00005984167131058952
0	414.69715176179426	-3.417740600794913	101.084	1.0	0.00005984025502077479
0	414.6971821729004	-3.416867561809279	101.084	1.0	0.00005984209527835514
0	414.6972170338026	-3.4158667785248835	101.084	1.0	0.000059842920215117845
0	414.69725288215955	-3.414837647488797	101.084	1.0	0.000059839651966029735
0	414.69728928882427	-3.4137924886099817	101.084	1.0	0.00005984137540612512
0	414.69732573090397	-3.41274631303965	101.084	1.0	0.00005984325419302265
0	414.6973567294832	-3.411856408935921	101.084	1.0	0.00005984284801645849
0	414.69738933840534	-3.410920275270889	101.084	1.0	0.00005984023426587653
0	414.69742720958624	-3.4098330732076034	101.084	1.0	0.000059841853774165974
0	414.69745877897265	-3.4089267824288463	101.084	1.0	0.0000598411687503451
0	414.69749484815276	-3.407891312022128	101.084	1.0	0.000059842627600863444
0	414.70046025176237	-3.2278350545235766	101.084	1.0	0.010602224774753307
0	414.71657840886405	-2.8995732312961575	101.084	1.0	0.015393851564956061
0	414.7299127263642	-2.5215175857424104	101.084	1.0	0.022389353508631464
0	414.74141081415934	-2.191506583576239	101.084	1.0	0.019695487175696774
0	414.75397076059267	-1.8299094280711992	101.084	1.0	0.02192218178925196
0	414.76776625350846	-1.4390778380503144	101.084	1.0	0.022825200626222716
0	414.7816426756782	-1.0583126591071612	101.084	1.0	0.02295171699667047
0	414.7930305506541	-0.7271523194181528	101.084	1.0	0.020363190982669203
0	414.8043477675199	-0.40123836747897346	101.084	1.0	0.019606187918235037
0	414.81855487279256	-0.0005011862430777947	101.084	1.0	0.02423268520095335
0	414.8307730371923	0.34606926027397256	101.084	1.0	0.02124169211631175
0	414.84272798129757	0.693677983201298	101.084	1.0	0.020596338478792258
0	414.85652093639754	1.0840172334952842	101.084	1.0	0.023026217651712432
0	414.86599885818526	1.3663103912435957	101.084	1.0	0.01729576159235369
0	414.875305315857	1.6283788695189299	101.084	1.0	0.015858580789585606
0	414.8913064156814	2.0244877248736666	101.084	1.0	0.024837642128513998
0	414.90433270441576	2.459856037119055	101.084	1.0	0.026863969307721555
0	414.91691553922095	2.8208700285062713	101.084	1.0	0.021550085827807285
0	414.92987274284565	3.1926131403965554	101.084	1.0	0.022603014365766026
0	414.9422051655222	3.5275920292275575	101.084	1.0	0.020927868437171197
0	414.9525867030676	3.8510176116838486	101.084	1.0	0.023126429186916108
0	414.9647279155137	4.1800031090084	101.084	1.0	0.022957927371650925
0	414.97741735227885	4.539294083501971	101.084	1.0	0.021422900915914415
0	414.99017723779025	4.924358542824195	101.084	1.0	0.0205068956726687
0	415.0010672460245	5.233563451884873	101.084	1.0	0.02048466421681716
0	415.01937358208954	5.737865659803666	101.084	1.0	0.02211831380405774
0	415.0280143060109	5.990126076246335	101.084	1.0	0.02185724235670758
0	415.0428827642898	6.431217763571991	101.084	1.0	0.02097328835153466
0	415.0579538057965	6.842680594262295	101.084	1.0	0.021778071091265214
0	415.0638862662895	7.056782152925667	101.084	1.0	0.013419249956363403
0	415.0649565120376	7.094984514238623	101.084	1.0	0.002853344435373263
0	415.0642571167944	7.097386821459476	101.084	1.0	0.0001927831054778955
0	415.06292265026195	7.098371968560715	101.084	1.0	0.00009955824319649941
0	415.06101237916187	7.099782193539083	101.084	1.0	0.00009955654230243949
0	415.0598072664167	7.100671847418518	101.084	1.0	0.00009955717822982201
0	415.0584751226458	7.101655279780791	101.084	1.0	0.00009955305912941679
0	415.0571529907779	7.102631321026824	101.084	1.0	0.00009955837145045421
0	415.0558743506168	7.103575255263917	101.084	1.0	0.00009955619792778016
0	415.05456711646065	7.104540298528987	101.084	1.0	0.0000995567352385915
0	415.0531910805068	7.105556133544852	101.084	1.0	0.00009955797144103952
0	415.05184131578653	7.106552574271705	101.084	1.0	0.00009955274614997099
0	415.04825857627645	7.107484387078165	101.084	1.0	0.0002349127264361349
0	414.9280834337475	7.178158985484128	101.084	1.0	0.010407489993882461
0	414.71355654652484	7.325903050524309	101.084	1.0	0.016064320378805
0	414.6019927219438	7.434931495773247	101.084	1.0	0.010697672594179012
0	414.58399974433433	7.4529984847351916	101.084	1.0	0.0013494116988589562
0	414.5839982078727	7.452957843001852	101.084	1.0	2.3328577372424276e-6
0	414.58399697687025	7.452925281126706	101.084	1.0	2.332883259233081e-6
0	414.5839954011025	7.45288359968859	101.084	1.0	2.3328778607641443e-6
0	414.5839941147543	7.452849573834522	101.084	1.0	2.332768037638787e-6
0	414.5839926420989	7.452810619873061	101.084	1.0	2.3329357777182804e-6
0	414.58399120037717	7.452772484154597	101.084	1.0	2.332828966506125e-6
0	414.5839895881236	7.452729837609357	101.084	1.0	2.3328296744578994e-6
0	414.58398827242803	7.452695035473471	101.084	1.0	2.3328703948462263e-6
0	414.58398681625295	7.45265651744204	101.084	1.0	2.332723600231457e-6
0	414.5839851984471	7.4526137240326715	101.084	1.0	2.3328976217748635e-6
0	414.5839836515861	7.4525728072204895	101.084	1.0	2.3328553453046573e-6
0	414.58398192617335	7.452527167444458	101.084	1.0	2.332787476707607e-6
0	414.5839804600396	7.452488385990068	101.084	1.0	2.332890105011427e-6
0	414.5827430572887	7.422442128378378	101.084	1.0	0.00183905815719198
0	414.5771063967031	7.290794341307815	101.084	1.0	0.008062859041530335
0	414.56551572012256	6.973969220647773	101.084	1.0	0.018916167570973568
0	414.55280109622413	6.6103870718232045	101.084	1.0	0.022044615571032652
0	414.53916440217995	6.212786701975063	101.084	1.0	0.023582314091710032
0	414.52726589928056	5.873397632836112	101.084	1.0	0.020325282574880633
0	414.51495102811083	5.523183596761758	101.084	1.0	0.020886615206694686
0	414.5001397571256	5.114997591478449	101.084	1.0	0.02334132060431013
0	414.48832304067207	4.781434729084492	101.084	1.0	0.01957139206397777
0	414.476344335512	4.409558071948262	101.084	1.0	0.02307242572486754
0	414.46283428432326	4.016388728313361	101.084	1.0	0.02279508505649786
0	414.45095533615057	3.6986563645932007	101.084	1.0	0.022204415143774168
0	414.44036095765733	3.330562677537009	101.084	1.0	0.0214450406821772
0	414.4269624043875	3.003395611468695	101.084	1.0	0.01920742331041529
0	414.4134005449427	2.634326875	101.084	1.0	0.02327900022515989
0	414.4016972489643	2.2698114316983387	101.084	1.0	0.02145860119852229
0	414.3883261622263	1.8983192545607044	101.084	1.0	0.022492535704103384
0	414.3768622352709	1.5695834699667384	101.084	1.0	0.019758201821448072
0	414.362858108572	1.1951008457321848	101.084	1.0	0.022615710187575164
0	414.35060522792025	0.8059267179886962	101.084	1.0	0.023239038435718246
0	414.33726330201347	0.432142658788774	101.084	1.0	0.022415694539218822
0	414.32849339333137	0.18181611759200456	101.084	1.0	0.015513958454500272
0	414.31945628799053	-0.0817955714142461	101.084	1.0	0.015932903499924742
0	414.30105004784167	-0.531215512547852	101.084	1.0	0.027834756212163376
0	414.28874400484534	-0.9614484955665025	101.084	1.0	0.025853408452683555
0	414.27594293966405	-1.3323362125124132	101.084	1.0	0.02213638619985452
0	414.2641485543322	-1.6555326782056534	101.084	1.0	0.019395835783423656
0	414.25164266701194	-2.017348530403679	101.084	1.0	0.021948627739829515
0	414.23782232379625	-2.413860884821519	101.084	1.0	0.024180518100074738
0	414.2268459955257	-2.7262200363740785	101.084	1.0	0.018936800380624754
0	414.213071247997	-3.107766490016794	101.084	1.0	0.022687356825586435
0	414.20319255913563	-3.416844172750545	101.084	1.0	0.019126535455273354
0	414.19920165267575	-3.542072377024444	101.084	1.0	0.007710765773874709
0	414.19898760774066	-3.556002120222097	101.084	1.0	0.000800105089416936
0	414.1989512113584	-3.556011709101151	101.084	1.0	2.211078213441965e-6
0	414.1989158840117	-3.5560210163353987	101.084	1.0	2.2111068010918403e-6
0	414.1988800285614	-3.556030462702181	101.084	1.0	2.2109796792895393e-6
0	414.1988447140431	-3.556039766556691	101.084	1.0	2.2109738737441787e-6
0	414.1988102718577	-3.5560488405890402	101.084	1.0	2.211061655616974e-6
0	414.19877415983893	-3.5560583545505753	101.084	1.0	2.2110211062407037e-6
0	414.1987380884435	-3.5560678578096083	101.084	1.0	2.2109994825719396e-6
0	414.19870282737696	-3.5560771475818784	101.084	1.0	2.2110422727276662e-6
0	414.1986659499288	-3.5560868632010942	101.084	1.0	2.2110383782135766e-6
0	414.19862958561765	-3.556096443630804	101.084	1.0	2.2109879203296253e-6
0	414.19859463670946	-3.556105651162791	101.084	1.0	2.2111272771357345e-6
0	414.19855943123275	-3.556114926289531	101.084	1.0	2.2109445936592866e-6
0	414.1985239435307	-3.5561242757705	101.084	1.0	2.211061113928648e-6
0	414.1984874017597	-3.556133902953247	101.084	1.0	2.2110228786139132e-6
0	414.1825247705099	-3.5590968664072635	101.084	1.0	0.0009808535206254248
0	414.05621251782827	-3.5880602460456945	101.084	1.0	0.008189934510209145
0	413.8341872861563	-3.64603165284301	101.084	1.0	0.013776807027697015
0	413.7177762890063	-3.6819670008123477	101.084	1.0	0.00786331576314687
0	413.7010029673838	-3.6889951771062637	101.084	1.0	0.0010632207821616056
0	413.7010363785433	-3.6880567399092925	101.084	1.0	0.00005848369943498979
0	413.7010633555159	-3.687283523101456	101.084	1.0	0.000059681820089994476
0	413.7010980110622	-3.686290222213018	101.084	1.0	0.000059680474140819866
0	413.7011301715922	-3.68536843373993	101.084	1.0	0.000059677801609637526
0	413.7011685727842	-3.684267774763394	101.084	1.0	0.00005967942993744117
0	413.70119945771376	-3.6833825476836415	101.084	1.0	0.00005967857912308504
0	413.7012353805368	-3.682352923975397	101.084	1.0	0.00005968236735569334
0	413.70127478681036	-3.6812234572452214	101.084	1.0	0.000059678571175389456
0	413.70131105298424	-3.6801839923789013	101.084	1.0	0.000059681574464084924
0	413.7013396114517	-3.679365446600534	101.084	1.0	0.00005967617631873496
0	413.7013706191552	-3.6784767005612276	101.084	1.0	0.000059681891173775115
0	413.70140491470335	-3.6774937179779235	101.084	1.0	0.000059678225297096477
0	413.70145121088404	-3.6761667720090294	101.084	1.0	0.00005967895279397518
0	413.7014855064321	-3.6751837894257253	101.084	1.0	0.000059682542110865735
0	413.7032219616043	-3.6374057461250127	101.084	1.0	0.002249353288820392
0	413.7148637321625	-3.336141767498977	101.084	1.0	0.017828191751625838
0	413.7264530561971	-2.9895095577898387	101.084	1.0	0.022188731505091566
0	413.7368666355595	-2.703644646021363	101.084	1.0	0.01653778318294465
0	413.75298171298823	-2.243644476207077	101.084	1.0	0.026854418532985747
0	413.7629671154423	-1.9620018597258095	101.084	1.0	0.01808197766555437
0	413.77597430565913	-1.600582007381587	101.084	1.0	0.021819420720227977
0	413.7884161085242	-1.2351535448262623	101.084	1.0	0.021260517585209176
0	413.80359309375	-0.8067631085568328	101.084	1.0	0.02521212394312807
0	413.8138427392546	-0.49819870257644394	101.084	1.0	0.01892061267193895
0	413.82663889568096	-0.1513531052358735	101.084	1.0	0.020461376864737528
0	413.83921572479096	0.18715084453667777	101.084	1.0	0.020537563319823694
0	413.850558995607	0.5347419241982507	101.084	1.0	0.023266640572458152
0	413.864390533705	0.9380212859041194	101.084	1.0	0.021888889359366174
0	413.8781474518763	1.3304496139464377	101.084	1.0	0.024019933345199234
0	413.88982735605293	1.6630063024041328	101.084	1.0	0.019398786197624224
0	413.90304069300265	2.0482381421506837	101.084	1.0	0.02267598390687569
0	413.91461989793794	2.3702212237799096	101.084	1.0	0.020143213789332048
0	413.92917518829773	2.776009717000202	101.084	1.0	0.024445518694833857
0	413.936369864532	2.9917185835526316	101.084	1.0	0.01337902622849072
0	413.95167961640084	3.435002939420206	101.084	1.0	0.027030554225704127
0	413.96409726341915	3.7933528231511255	101.084	1.0	0.021945898590628374
0	413.9772554656415	4.163665790746901	101.084	1.0	0.021601508959602698
0	413.98931260824355	4.516003768771857	101.084	1.0	0.02210412614433956
0	414.00145988634176	4.867795615949216	101.084	1.0	0.020883507417616416
0	414.0158291911174	5.2581203334002815	101.084	1.0	0.0227278966081136
0	414.0272118659058	5.60184635926223	101.084	1.0	0.02088222905379673
0	414.0403884385456	5.966716327027968	101.084	1.0	0.021612164816378607
0	414.05217987603305	6.308391150566648	101.084	1.0	0.02109512645523558
0	414.0649587903879	6.669815679509104	101.084	1.0	0.022478832206203926
0	414.0770872805725	7.019473378406491	101.084	1.0	0.021146984384958527
0	414.0893678773435	7.373681137095044	101.084	1.0	0.021540110809435103
0	414.0986977838671	7.671608246089677	101.084	1.0	0.01835978342502417
0	414.10007716526803	7.722179057508515	101.084	1.0	0.002977286700977284
0	414.10099820456117	7.754000512984815	101.084	1.0	0.00186703515647408
0	414.1009929161834	7.754003534396786	101.084	1.0	3.6384593423664363e-7
0	414.1009877067885	7.754006510683423	101.084	1.0	3.6386374657861277e-7
0	414.10098227371407	7.7540096147650095	101.084	1.0	3.6386641860089387e-7
0	414.10097696006176	7.7540126506170886	101.084	1.0	3.6385911959887205e-7
0	414.1009719294841	7.754015524739965	101.084	1.0	3.63842250042443e-7
0	414.10096671598205	7.754018503373119	101.084	1.0	3.638770255031121e-7
0	414.10096136410203	7.75402156106586	101.084	1.0	3.638566141652832e-7
0	414.1009559127036	7.754024675616525	101.084	1.0	3.6384763755736623e-7
0	414.1009508243105	7.754027582771147	101.084	1.0	3.6386699123633975e-7
0	414.1009459058885	7.754030392816047	101.084	1.0	3.6385870392791537e-7
0	414.10094030094734	7.754033595090363	101.084	1.0	3.6385984521750996e-7
0	414.10093510134635	7.754036565781457	101.084	1.0	3.6385835981814336e-7
0	414.1004106277794	7.754039568601791	101.084	1.0	0.00003152623512248643
0	414.0862682806394	7.7937138045260745	101.084	1.0	0.003232901867112086
0	413.8519544631524	7.908809185994977	101.084	1.0	0.013252310232768886
0	413.6845428994307	7.972463138195778	101.084	1.0	0.014204499017048386
0	413.6171811253197	8.009151178005219	101.084	1.0	0.00453795841795536
0	413.6159843204995	8.009686383040874	101.084	1.0	0.00009032106656132479
0	413.61594706139437	8.008610566903833	101.084	1.0	0.00006012631566525395
0	413.61591658064515	8.007730468420723	101.084	1.0	0.000060126219390959935
0	413.61588134443286	8.006713061113777	101.084	1.0	0.00006012975489397148
0	413.61584341311135	8.005617835458093	101.084	1.0	0.000060126146571942476
0	413.6158127513007	8.00473250902414	101.084	1.0	0.000060129052567991125
0	413.6157751259105	8.003646116802637	101.084	1.0	0.0000601272759119052
0	413.61573987096773	8.00262816867319	101.084	1.0	0.00006012615595064151
0	413.6157058813736	8.001646756108247	101.084	1.0	0.0000601286221599512
0	413.6156713798127	8.000650561061613	101.084	1.0	0.00006012670080459909
0	413.6156407346514	7.999765715358775	101.084	1.0	0.0000601285136658088
